1337616785.49 737.0
1337616785.49 690.0
1337616785.49 683.0
1337616785.5 682.0
1337616785.5 659.0
1337616785.51 605.0
1337616785.51 616.0
1337616785.52 582.0
1337616785.53 518.0
1337616785.55 559.0
1337616785.56 506.0
1337616785.57 463.0
1337616785.57 493.0
1337616785.57 440.0
1337616785.58 408.0
1337616785.58 413.0
1337616785.58 370.0
1337616785.59 313.0
1337616785.59 328.0
1337616785.63 304.0
1337616785.63 221.0
1337616785.64 246.0
1337616785.64 223.0
1337616785.64 158.0
1337616785.64 175.0
1337616785.64 153.0
1337616785.64 75.0
1337616785.65 85.0
1337616785.65 80.0
1337616785.65 0.0
1337616785.65 5.0
1337616785.65 6.0
1337616785.66 -92.0
1337616785.69 -66.0
1337616785.69 -51.0
1337616785.69 -149.0
1337616785.69 -133.0
1337616785.69 -114.0
1337616785.69 -197.0
1337616785.7 -167.0
1337616785.7 -143.0
1337616785.7 -214.0
1337616785.71 -198.0
1337616785.71 -169.0
1337616785.72 -252.0
1337616785.72 -239.0
1337616785.76 -219.0
1337616785.76 -290.0
1337616785.76 -286.0
1337616785.76 -254.0
1337616785.76 -318.0
1337616785.76 -333.0
1337616785.77 -296.0
1337616785.77 -344.0
1337616785.77 -355.0
1337616785.77 -309.0
1337616785.77 -373.0
1337616785.77 -402.0
1337616785.77 -368.0
1337616785.78 -412.0
1337616785.78 -431.0
1337616785.78 -408.0
1337616785.78 -437.0
1337616785.79 -464.0
1337616785.79 -410.0
1337616785.79 -413.0
1337616785.81 -463.0
1337616785.81 -413.0
1337616785.81 -410.0
1337616785.81 -448.0
1337616785.81 -405.0
1337616785.82 -390.0
1337616785.82 -456.0
1337616785.82 -404.0
1337616785.82 -390.0
1337616785.82 -469.0
1337616785.82 -414.0
1337616785.82 -421.0
1337616785.82 -494.0
1337616785.83 -458.0
1337616785.83 -443.0
1337616785.83 -502.0
1337616785.84 -468.0
1337616785.84 -438.0
1337616785.85 -509.0
1337616785.85 -473.0
1337616785.86 -444.0
1337616785.86 -512.0
1337616785.87 -461.0
1337616785.87 -430.0
1337616785.88 -491.0
1337616785.88 -482.0
1337616785.89 -439.0
1337616785.89 -486.0
1337616785.9 -467.0
1337616785.91 -436.0
1337616785.92 -488.0
1337616785.92 -479.0
1337616785.92 -446.0
1337616785.92 -496.0
1337616785.93 -491.0
1337616785.93 -458.0
1337616785.94 -487.0
1337616785.94 -475.0
1337616785.95 -427.0
1337616785.95 -455.0
1337616785.96 -446.0
1337616785.96 -407.0
1337616785.97 -416.0
1337616785.97 -423.0
1337616785.98 -409.0
1337616785.98 -408.0
1337616785.99 -417.0
1337616785.99 -386.0
1337616786.0 -385.0
1337616786.02 -396.0
1337616786.02 -388.0
1337616786.02 -387.0
1337616786.02 -395.0
1337616786.02 -359.0
1337616786.03 -355.0
1337616786.03 -367.0
1337616786.04 -373.0
1337616786.04 -356.0
1337616786.05 -367.0
1337616786.05 -371.0
1337616786.06 -353.0
1337616786.06 -359.0
1337616786.07 -365.0
1337616786.07 -335.0
1337616786.08 -326.0
1337616786.08 -332.0
1337616786.09 -306.0
1337616786.09 -301.0
1337616786.1 -301.0
1337616786.11 -270.0
1337616786.11 -241.0
1337616786.11 -263.0
1337616786.12 -216.0
1337616786.12 -179.0
1337616786.13 -191.0
1337616786.13 -162.0
1337616786.14 -126.0
1337616786.14 -167.0
1337616786.15 -140.0
1337616786.15 -91.0
1337616786.16 -119.0
1337616786.16 -94.0
1337616786.17 -30.0
1337616786.17 -74.0
1337616786.18 -33.0
1337616786.18 28.0
1337616786.2 -27.0
1337616786.2 12.0
1337616786.2 58.0
1337616786.2 46.0
1337616786.21 60.0
1337616786.21 111.0
1337616786.22 69.0
1337616786.22 61.0
1337616786.23 124.0
1337616786.23 84.0
1337616786.24 69.0
1337616786.24 131.0
1337616786.25 76.0
1337616786.25 73.0
1337616786.26 118.0
1337616786.26 104.0
1337616786.27 100.0
1337616786.27 144.0
1337616786.28 154.0
1337616786.28 114.0
1337616786.3 191.0
1337616786.3 198.0
1337616786.3 151.0
1337616786.3 226.0
1337616786.31 218.0
1337616786.31 176.0
1337616786.32 257.0
1337616786.32 264.0
1337616786.33 218.0
1337616786.33 268.0
1337616786.34 282.0
1337616786.34 239.0
1337616786.35 303.0
1337616786.35 310.0
1337616786.36 266.0
1337616786.36 306.0
1337616786.37 314.0
1337616786.37 289.0
1337616786.38 316.0
1337616786.38 324.0
1337616786.4 280.0
1337616786.4 312.0
