1337618023.03 0.0
1337618023.03 0.0
1337618023.04 0.0
1337618023.05 0.0
1337618023.05 0.0
1337618023.05 0.0
1337618023.06 0.0
1337618023.06 0.0
1337618023.07 0.0
1337618023.07 0.0
1337618023.08 0.0
1337618023.08 0.0
1337618023.09 0.0
1337618023.1 0.0
1337618023.1 0.0
1337618023.1 0.0
1337618023.11 0.0
1337618023.11 0.0
1337618023.12 0.0
1337618023.12 0.0
1337618023.13 0.0
1337618023.13 0.0
1337618023.14 0.0
1337618023.15 0.0
1337618023.15 0.0
1337618023.15 0.0
1337618023.16 0.0
1337618023.16 0.0
1337618023.17 0.0
1337618023.17 0.0
1337618023.18 0.0
1337618023.18 0.0
1337618023.19 0.0
1337618023.19 0.0
1337618023.2 0.0
1337618023.2 0.0
1337618023.22 0.0
1337618023.22 0.0
1337618023.22 0.0
1337618023.22 0.0
1337618023.23 0.0
1337618023.23 0.0
1337618023.24 0.0
1337618023.24 0.0
1337618023.25 0.0
1337618023.26 0.0
1337618023.31 0.0
1337618023.31 0.0
1337618023.31 0.0
1337618023.31 0.0
1337618023.32 0.0
1337618023.32 0.0
1337618023.32 0.0
1337618023.32 0.0
1337618023.32 0.0
1337618023.45 0.0
1337618023.45 0.0
1337618023.47 0.0
1337618023.47 0.0
1337618023.47 0.0
1337618023.47 0.0
1337618023.47 0.0
1337618023.48 0.0
1337618023.48 0.0
1337618023.48 0.0
1337618023.48 0.0
1337618023.53 0.0
1337618023.53 0.0
1337618023.54 0.0
1337618023.54 0.0
1337618023.55 0.0
1337618023.55 0.0
1337618023.55 0.0
1337618023.55 0.0
1337618023.56 0.0
1337618023.56 0.0
1337618023.56 0.0
1337618023.57 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.6 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.61 0.0
1337618023.62 0.0
1337618023.63 0.0
1337618023.63 0.0
1337618023.63 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.64 0.0
1337618023.65 0.0
1337618023.65 0.0
1337618023.65 0.0
1337618023.65 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.66 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.67 0.0
1337618023.68 0.0
1337618023.68 0.0
1337618023.68 0.0
1337618023.68 0.0
1337618023.69 0.0
1337618023.7 0.0
1337618023.7 0.0
1337618023.7 0.0
1337618023.71 0.0
1337618023.72 0.0
1337618023.72 0.0
1337618023.72 0.0
1337618023.73 0.0
1337618023.74 0.0
1337618023.76 0.0
1337618023.76 0.0
1337618023.76 0.0
1337618023.76 0.0
1337618023.76 0.0
1337618023.77 0.0
1337618023.77 0.0
1337618023.77 0.0
1337618023.78 0.0
1337618023.78 0.0
1337618023.79 0.0
1337618023.79 0.0
1337618023.81 0.0
1337618023.81 0.0
1337618023.81 0.0
1337618023.82 0.0
1337618023.82 0.0
1337618023.82 0.0
1337618023.83 0.0
1337618023.84 0.0
1337618023.85 0.0
1337618023.85 0.0
1337618023.85 0.0
1337618023.85 0.0
1337618023.86 0.0
1337618023.86 0.0
1337618023.87 0.0
1337618023.87 0.0
1337618023.88 0.0
1337618023.88 0.0
1337618023.9 0.0
1337618023.9 0.0
1337618023.9 0.0
1337618023.9 0.0
1337618023.91 0.0
1337618023.92 0.0
1337618023.92 0.0
1337618023.92 0.0
1337618023.93 0.0
1337618023.93 0.0
1337618023.95 0.0
1337618023.95 0.0
1337618023.95 0.0
1337618023.95 0.0
1337618023.96 0.0
1337618023.96 0.0
1337618023.97 0.0
1337618023.97 0.0
1337618023.98 0.0
1337618023.98 0.0
1337618024.0 0.0
1337618024.0 0.0
1337618024.0 0.0
1337618024.0 0.0
1337618024.01 0.0
1337618024.01 0.0
1337618024.02 0.0
1337618024.02 0.0
1337618024.03 0.0
1337618024.03 0.0
1337618024.05 0.0
1337618024.05 0.0
1337618024.05 0.0
1337618024.05 0.0
1337618024.06 0.0
1337618024.06 0.0
1337618024.07 0.0
1337618024.07 0.0
1337618024.08 0.0
1337618024.08 0.0
1337618024.1 0.0
1337618024.1 0.0
1337618024.1 0.0
1337618024.1 0.0
1337618024.11 0.0
1337618024.11 0.0
1337618024.12 0.0
1337618024.12 0.0
1337618024.13 0.0
1337618024.13 0.0
1337618024.15 0.0
1337618024.15 0.0
1337618024.15 0.0
1337618024.15 0.0
1337618024.16 0.0
1337618024.16 0.0
1337618024.17 0.0
1337618024.17 0.0
1337618024.18 0.0
1337618024.18 0.0
1337618024.19 0.0
1337618024.19 0.0
1337618024.2 0.0
1337618024.2 0.0
1337618024.22 0.0
1337618024.22 0.0
1337618024.22 0.0
1337618024.22 0.0
1337618024.23 0.0
1337618024.23 0.0
1337618024.24 0.0
1337618024.24 0.0
1337618024.25 0.0
1337618024.25 0.0
1337618024.26 0.0
1337618024.27 0.0
1337618024.28 0.0
1337618024.28 0.0
1337618024.28 0.0
1337618024.28 0.0
1337618024.29 0.0
1337618024.29 0.0
1337618024.3 0.0
1337618024.31 0.0
1337618024.31 0.0
1337618024.31 0.0
1337618024.32 0.0
1337618024.32 0.0
1337618024.33 0.0
1337618024.33 0.0
1337618024.34 0.0
1337618024.34 0.0
1337618024.35 0.0
1337618024.36 0.0
1337618024.36 0.0
1337618024.36 0.0
1337618024.37 0.0
1337618024.37 0.0
1337618024.38 0.0
1337618024.38 0.0
1337618024.39 0.0
1337618024.4 0.0
1337618024.4 0.0
1337618024.42 0.0
1337618024.42 0.0
1337618024.42 0.0
1337618024.42 0.0
1337618024.42 0.0
1337618024.43 0.0
1337618024.43 0.0
1337618024.44 0.0
1337618024.44 0.0
1337618024.45 0.0
1337618024.45 0.0
1337618024.47 0.0
1337618024.47 0.0
1337618024.47 0.0
1337618024.47 0.0
1337618024.48 0.0
1337618024.48 0.0
1337618024.49 0.0
1337618024.49 0.0
1337618024.5 0.0
1337618024.5 0.0
1337618024.52 0.0
1337618024.52 0.0
1337618024.52 0.0
1337618024.52 0.0
1337618024.54 0.0
1337618024.54 0.0
1337618024.54 0.0
1337618024.59 0.0
1337618024.6 0.0
1337618024.71 0.0
1337618024.71 0.0
1337618024.71 0.0
1337618024.72 0.0
1337618024.72 0.0
1337618024.73 0.0
1337618024.73 0.0
1337618024.73 0.0
1337618024.74 0.0
1337618025.09 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.1 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.11 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.12 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.13 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.14 0.0
1337618025.17 0.0
1337618025.17 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.18 0.0
1337618025.19 0.0
1337618025.19 0.0
1337618025.19 0.0
1337618025.19 0.0
1337618025.19 0.0
1337618025.19 0.0
1337618025.2 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.21 0.0
1337618025.22 0.0
1337618025.22 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.24 0.0
1337618025.25 0.0
1337618025.25 0.0
1337618025.25 0.0
1337618025.25 0.0
1337618025.26 0.0
1337618025.28 0.0
1337618025.28 0.0
1337618025.28 0.0
1337618025.28 0.0
1337618025.28 0.0
1337618025.29 0.0
1337618025.29 0.0
1337618025.3 0.0
1337618025.31 0.0
1337618025.31 0.0
1337618025.32 0.0
1337618025.33 0.0
1337618025.33 0.0
1337618025.33 0.0
1337618025.34 0.0
1337618025.34 0.0
1337618025.34 0.0
1337618025.35 0.0
1337618025.35 0.0
1337618025.36 0.0
1337618025.36 0.0
1337618025.37 0.0
1337618025.37 0.0
1337618025.38 0.0
1337618025.39 0.0
1337618025.39 0.0
1337618025.39 0.0
1337618025.4 0.0
1337618025.41 0.0
1337618025.41 0.0
1337618025.41 0.0
1337618025.42 0.0
1337618025.43 0.0
1337618025.43 0.0
1337618025.43 0.0
1337618025.44 0.0
1337618025.46 0.0
1337618025.46 0.0
1337618025.46 0.0
1337618025.47 0.0
1337618025.47 0.0
1337618025.47 0.0
1337618025.47 0.0
1337618025.48 0.0
1337618025.48 0.0
1337618025.49 0.0
1337618025.5 0.0
1337618025.5 0.0
1337618025.5 0.0
1337618025.52 0.0
1337618025.53 0.0
1337618025.53 0.0
1337618025.53 0.0
1337618025.53 0.0
1337618025.54 0.0
1337618025.54 0.0
1337618025.54 0.0
1337618025.55 0.0
1337618025.55 0.0
1337618025.56 0.0
1337618025.57 0.0
1337618025.57 0.0
1337618025.57 0.0
1337618025.58 0.0
1337618025.58 0.0
1337618025.59 0.0
1337618025.59 0.0
1337618025.6 0.0
1337618025.61 0.0
1337618025.61 0.0
1337618025.62 0.0
1337618025.62 0.0
1337618025.62 0.0
1337618025.63 0.0
1337618025.63 0.0
1337618025.64 0.0
1337618025.64 0.0
1337618025.65 0.0
1337618025.66 0.0
1337618025.66 0.0
1337618025.67 0.0
1337618025.67 0.0
1337618025.67 0.0
1337618025.68 0.0
1337618025.68 0.0
1337618025.69 0.0
1337618025.69 0.0
1337618025.7 0.0
1337618025.71 0.0
1337618025.72 0.0
1337618025.72 0.0
1337618025.72 0.0
1337618025.72 0.0
1337618025.73 0.0
1337618025.73 0.0
1337618025.74 0.0
1337618025.74 0.0
1337618025.75 0.0
1337618025.76 0.0
1337618025.77 0.0
1337618025.77 0.0
1337618025.77 0.0
1337618025.77 0.0
1337618025.78 0.0
1337618025.78 0.0
1337618025.79 0.0
1337618025.79 0.0
1337618025.8 0.0
1337618025.81 0.0
1337618025.81 0.0
1337618025.81 0.0
1337618025.82 0.0
1337618025.82 0.0
1337618025.83 0.0
1337618025.83 0.0
1337618025.84 0.0
1337618025.84 0.0
1337618025.85 0.0
1337618025.87 0.0
1337618025.87 0.0
1337618025.87 0.0
1337618025.87 0.0
1337618025.87 0.0
1337618025.88 0.0
1337618025.88 0.0
1337618025.89 0.0
1337618025.89 0.0
1337618025.9 0.0
1337618025.91 0.0
1337618025.91 0.0
1337618025.91 0.0
1337618025.92 0.0
1337618025.92 0.0
1337618025.93 0.0
1337618025.93 0.0
1337618025.94 0.0
1337618025.94 0.0
1337618025.95 0.0
1337618025.95 0.0
1337618025.96 0.0
1337618025.96 0.0
1337618025.97 0.0
1337618025.97 0.0
1337618025.98 0.0
1337618025.99 0.0
1337618026.0 0.0
1337618026.0 0.0
1337618026.0 0.0
1337618026.0 0.0
1337618026.01 0.0
1337618026.01 0.0
1337618026.02 0.0
1337618026.02 0.0
1337618026.03 0.0
1337618026.03 0.0
1337618026.04 0.0
1337618026.04 0.0
1337618026.05 0.0
1337618026.05 0.0
1337618026.06 0.0
1337618026.06 0.0
1337618026.08 0.0
1337618026.08 0.0
1337618026.08 0.0
1337618026.08 0.0
1337618026.09 0.0
1337618026.09 0.0
1337618026.1 0.0
1337618026.1 0.0
1337618026.11 0.0
1337618026.11 0.0
1337618026.12 0.0
1337618026.12 0.0
1337618026.13 0.0
1337618026.13 0.0
1337618026.14 0.0
1337618026.14 0.0
1337618026.16 0.0
1337618026.16 0.0
1337618026.16 0.0
1337618026.16 0.0
1337618026.17 0.0
1337618026.17 0.0
1337618026.18 0.0
1337618026.18 0.0
1337618026.19 0.0
1337618026.19 0.0
1337618026.2 0.0
1337618026.2 0.0
1337618026.21 0.0
1337618026.21 0.0
1337618026.22 0.0
1337618026.22 0.0
1337618026.23 0.0
1337618026.24 0.0
1337618026.24 0.0
1337618026.25 0.0
1337618026.25 0.0
1337618026.25 0.0
1337618026.26 0.0
1337618026.26 0.0
1337618026.27 0.0
1337618026.27 0.0
1337618026.27 0.0
1337618026.28 0.0
1337618026.29 0.0
1337618026.29 0.0
1337618026.3 0.0
1337618026.3 0.0
1337618026.31 0.0
1337618026.31 0.0
1337618026.33 0.0
1337618026.33 0.0
1337618026.33 0.0
1337618026.33 0.0
1337618026.34 0.0
1337618026.34 0.0
1337618026.35 0.0
1337618026.35 0.0
1337618026.36 0.0
1337618026.36 0.0
1337618026.37 0.0
1337618026.37 0.0
1337618026.38 0.0
1337618026.38 0.0
1337618026.39 0.0
1337618026.39 0.0
1337618026.41 0.0
1337618026.41 0.0
1337618026.41 0.0
1337618026.41 0.0
1337618026.42 0.0
1337618026.42 0.0
1337618026.43 0.0
1337618026.43 0.0
1337618026.44 0.0
1337618026.44 0.0
1337618026.45 0.0
1337618026.45 0.0
1337618026.46 0.0
1337618026.46 0.0
1337618026.47 0.0
1337618026.47 0.0
1337618026.48 0.0
1337618026.5 0.0
1337618026.5 0.0
1337618026.5 0.0
1337618026.5 0.0
1337618026.5 0.0
1337618026.51 0.0
1337618026.51 0.0
1337618026.52 0.0
1337618026.52 0.0
1337618026.53 0.0
1337618026.53 0.0
1337618026.53 0.0
1337618026.54 0.0
1337618026.55 0.0
1337618026.55 0.0
1337618026.56 0.0
1337618026.56 0.0
1337618026.59 0.0
1337618026.59 0.0
1337618026.6 0.0
1337618026.6 0.0
1337618026.6 0.0
1337618026.61 0.0
1337618026.61 0.0
1337618026.61 0.0
1337618026.61 0.0
1337618026.62 0.0
1337618026.62 0.0
1337618026.63 0.0
1337618026.63 0.0
1337618026.65 0.0
1337618026.65 0.0
1337618026.66 0.0
1337618026.82 0.0
1337618026.82 0.0
1337618026.82 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.83 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.84 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.85 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.87 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.88 0.0
1337618026.89 0.0
1337618026.89 0.0
1337618026.9 0.0
1337618026.9 0.0
1337618026.91 0.0
1337618026.91 0.0
1337618026.92 0.0
1337618026.92 0.0
1337618026.93 0.0
1337618026.93 0.0
1337618026.94 0.0
1337618026.94 0.0
1337618026.95 0.0
1337618026.95 0.0
1337618026.96 0.0
1337618026.96 0.0
1337618026.98 0.0
1337618026.98 0.0
1337618026.98 0.0
1337618026.99 0.0
1337618026.99 0.0
1337618026.99 0.0
1337618027.0 0.0
1337618027.0 0.0
1337618027.01 0.0
1337618027.01 0.0
1337618027.02 0.0
1337618027.02 -1.0
1337618027.03 -1.0
1337618027.03 -1.0
1337618027.04 -1.0
1337618027.04 -1.0
1337618027.06 -1.0
1337618027.06 -1.0
1337618027.06 -1.0
1337618027.07 -1.0
1337618027.07 -1.0
1337618027.08 -1.0
1337618027.08 -1.0
1337618027.08 -1.0
1337618027.09 -1.0
1337618027.09 -1.0
1337618027.1 -1.0
1337618027.1 -1.0
1337618027.11 -1.0
1337618027.11 -1.0
1337618027.12 -1.0
1337618027.12 -1.0
1337618027.13 -1.0
1337618027.14 -1.0
1337618027.14 -1.0
1337618027.15 -1.0
1337618027.15 -1.0
1337618027.15 -1.0
1337618027.16 -1.0
1337618027.16 -1.0
1337618027.17 -1.0
1337618027.17 -1.0
1337618027.18 -1.0
1337618027.18 -1.0
1337618027.19 -1.0
1337618027.19 -1.0
1337618027.2 -1.0
1337618027.2 -1.0
1337618027.21 -1.0
1337618027.21 -1.0
1337618027.22 -1.0
1337618027.22 -1.0
1337618027.24 -1.0
1337618027.24 -1.0
1337618027.24 -1.0
1337618027.24 -1.0
1337618027.25 -1.0
1337618027.25 -1.0
1337618027.26 -1.0
1337618027.26 -1.0
1337618027.27 -1.0
1337618027.27 -1.0
1337618027.28 -1.0
1337618027.28 -1.0
1337618027.29 -1.0
1337618027.29 -1.0
1337618027.31 -1.0
1337618027.31 -1.0
1337618027.31 -1.0
1337618027.31 -1.0
1337618027.32 -1.0
1337618027.32 -1.0
1337618027.33 -1.0
1337618027.33 -1.0
1337618027.34 -1.0
1337618027.34 -1.0
1337618027.35 -1.0
1337618027.35 -1.0
1337618027.36 -1.0
1337618027.37 -1.0
1337618027.37 -1.0
1337618027.37 -1.0
1337618027.38 -1.0
1337618027.38 -1.0
1337618027.39 -1.0
1337618027.39 -1.0
1337618027.4 -1.0
1337618027.4 -1.0
1337618027.41 -1.0
1337618027.41 -1.0
1337618027.43 -1.0
1337618027.43 -1.0
1337618027.43 -1.0
1337618027.43 -1.0
1337618027.44 -1.0
1337618027.44 -1.0
1337618027.45 -1.0
1337618027.45 -1.0
1337618027.46 -1.0
1337618027.48 -1.0
1337618027.48 -1.0
1337618027.48 -1.0
1337618027.48 -1.0
1337618027.48 -1.0
1337618027.49 -1.0
1337618027.49 -1.0
1337618027.5 -1.0
1337618027.5 -1.0
1337618027.51 -1.0
1337618027.52 -1.0
1337618027.53 -1.0
1337618027.53 -1.0
1337618027.53 -1.0
1337618027.53 -1.0
1337618027.54 -1.0
1337618027.54 -1.0
1337618027.55 -1.0
1337618027.55 -1.0
1337618027.56 -1.0
1337618027.57 -1.0
1337618027.58 -1.0
1337618027.58 -1.0
1337618027.58 -1.0
1337618027.58 -1.0
1337618027.59 -1.0
1337618027.59 -1.0
1337618027.6 -1.0
1337618027.6 -1.0
1337618027.61 -1.0
1337618027.62 -1.0
1337618027.62 -1.0
1337618027.62 -1.0
1337618027.63 -1.0
1337618027.63 -1.0
1337618027.64 -1.0
1337618027.64 -1.0
1337618027.65 -1.0
1337618027.65 -1.0
1337618027.66 -1.0
1337618027.67 -1.0
1337618027.67 -1.0
1337618027.67 -1.0
1337618027.68 -1.0
1337618027.68 -1.0
1337618027.69 -1.0
1337618027.69 -1.0
1337618027.7 -1.0
1337618027.7 -1.0
1337618027.71 -1.0
1337618027.71 -1.0
1337618027.72 -1.0
1337618027.72 -1.0
1337618027.74 -1.0
1337618027.74 -1.0
1337618027.74 -1.0
1337618027.74 -1.0
1337618027.75 -1.0
1337618027.75 -1.0
1337618027.76 -1.0
1337618027.76 -1.0
1337618027.77 -1.0
1337618027.77 -1.0
1337618027.78 -1.0
1337618027.79 -1.0
1337618027.79 -1.0
1337618027.8 -1.0
1337618027.8 -1.0
1337618027.8 -1.0
1337618027.81 -1.0
1337618027.81 -1.0
1337618027.82 -1.0
1337618027.82 -1.0
1337618027.84 -1.0
1337618027.89 -1.0
1337618027.89 -1.0
1337618027.89 -1.0
1337618027.89 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.9 -1.0
1337618027.95 -1.0
1337618027.95 -1.0
1337618027.95 -1.0
1337618027.95 -1.0
1337618027.96 -1.0
1337618027.96 -1.0
1337618027.96 -1.0
1337618027.96 -1.0
1337618027.97 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.98 -1.0
1337618027.99 -1.0
1337618027.99 -1.0
1337618027.99 -1.0
1337618027.99 -1.0
1337618027.99 -1.0
1337618028.0 -1.0
1337618028.0 -1.0
1337618028.01 -1.0
1337618028.01 -1.0
1337618028.02 -1.0
1337618028.02 -1.0
1337618028.04 0.0
1337618028.04 0.0
1337618028.05 0.0
1337618028.05 0.0
1337618028.05 0.0
1337618028.05 0.0
1337618028.06 0.0
1337618028.06 0.0
1337618028.07 0.0
1337618028.07 0.0
1337618028.07 0.0
1337618028.09 0.0
1337618028.09 0.0
1337618028.1 0.0
1337618028.11 0.0
1337618028.11 0.0
1337618028.12 0.0
1337618028.12 0.0
1337618028.12 0.0
1337618028.12 0.0
1337618028.12 0.0
1337618028.13 0.0
1337618028.15 0.0
1337618028.15 0.0
1337618028.16 0.0
1337618028.17 0.0
1337618028.17 0.0
1337618028.17 0.0
1337618028.17 0.0
1337618028.17 0.0
1337618028.18 0.0
1337618028.18 0.0
1337618028.19 0.0
1337618028.22 0.0
1337618028.23 0.0
1337618028.23 0.0
1337618028.23 0.0
1337618028.23 0.0
1337618028.23 0.0
1337618028.23 0.0
1337618028.24 0.0
1337618028.24 0.0
1337618028.24 0.0
1337618028.24 0.0
